"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"h2mg/h2mg_4_60","none","labels1","Genie_g0.1:M3",0.5262434694950942,0.7631218131717147,0.7655557339571363,0.5262976453875378,0.3006620937656432,0.4371483948775374,0.43694837828911015
"h2mg/h2mg_4_60","none","labels1","Genie_g0.3:M3",0.5262434694950942,0.7631218131717147,0.7655557339571363,0.5262976453875378,0.3006620937656432,0.4371483948775374,0.43694837828911015
"h2mg/h2mg_4_60","none","labels1","Genie_g0.5:M3",-0.000387809172017423,0.4998134655898876,0.6905899592399247,-0.0004538431868047414,0.006274705629520316,0.015608209578069403,0.015003607899555868
"h2mg/h2mg_4_60","none","labels1","Genie_g0.7:M3",0.0013434020075611158,0.5006793478260869,0.6976484362785548,0.0015907396001148568,0.004424809719922776,0.011534375755783614,0.010893487134344794
"h2mg/h2mg_4_60","none","labels1","Genie_g1.0:M3",-0.00016017159621938888,0.499927962414509,0.7056753748632587,-0.00019281276062936583,0.001312246549498625,0.003711994929491847,0.0028743541805810497
"h2mg/h2mg_4_60","none","labels1","Genie_g0.1:M1",0.5248265938762005,0.7624133640693698,0.7644951845179074,0.5248659943048354,0.2982842283983457,0.4332172151897927,0.4330160223734826
"h2mg/h2mg_4_60","none","labels1","Genie_g0.3:M1",0.5248265938762005,0.7624133640693698,0.7644951845179074,0.5248659943048354,0.2982842283983457,0.4332172151897927,0.4330160223734826
"h2mg/h2mg_4_60","none","labels1","Genie_g0.5:M1",4.6840102018208746e-05,0.5000305324865657,0.6850438351329562,5.4271328624777655e-05,0.008983260354147676,0.021552189914675963,0.020974234954489447
"h2mg/h2mg_4_60","none","labels1","Genie_g0.7:M1",0.0012603597630684148,0.5006378427271617,0.6979589695133478,0.0014933588130692835,0.004143861757608919,0.010831384861716309,0.010187863634049214
"h2mg/h2mg_4_60","none","labels1","Genie_g1.0:M1",4.48769965802521e-05,0.5000305324865657,0.7067830355976661,5.413371036245562e-05,0.00034966781903786326,0.0010031983729448012,3.222426187356323e-05
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC3:M25",0.7535885113048093,0.8767942606558378,0.8769499739681763,0.7535896755239825,0.4606277836203741,0.6653845931559105,0.6652664573265812
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC11:M25",0.7535885113048093,0.8767942606558378,0.8769499739681763,0.7535896755239825,0.4606277836203741,0.6653845931559105,0.6652664573265812
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC3:M25",0.7535885113048093,0.8767942606558378,0.8769499739681763,0.7535896755239825,0.4606277836203741,0.6653845931559105,0.6652664573265812
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC11:M25",0.7535885113048093,0.8767942606558378,0.8769499739681763,0.7535896755239825,0.4606277836203741,0.6653845931559105,0.6652664573265812
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC3:M25",0.7535885113048093,0.8767942606558378,0.8769499739681763,0.7535896755239825,0.4606277836203741,0.6653845931559105,0.6652664573265812
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC11:M25",0.7535885113048093,0.8767942606558378,0.8769499739681763,0.7535896755239825,0.4606277836203741,0.6653845931559105,0.6652664573265812
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC0:M25",0.805341087474565,0.9026705430202736,0.9026492505940537,0.8053411320333391,0.49265869229557085,0.7108944186569593,0.7107924592982862
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC3:M15",0.7809761621407633,0.8904880808805569,0.890483119080138,0.7809761650987844,0.4712341521286788,0.6800645011013455,0.6799516547271838
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC11:M15",0.7809761621407633,0.8904880808805569,0.890483119080138,0.7809761650987844,0.4712341521286788,0.6800645011013455,0.6799516547271838
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC3:M15",0.7809761621407633,0.8904880808805569,0.890483119080138,0.7809761650987844,0.4712341521286788,0.6800645011013455,0.6799516547271838
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC11:M15",0.7809761621407633,0.8904880808805569,0.890483119080138,0.7809761650987844,0.4712341521286788,0.6800645011013455,0.6799516547271838
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC3:M15",0.7809761621407633,0.8904880808805569,0.890483119080138,0.7809761650987844,0.4712341521286788,0.6800645011013455,0.6799516547271838
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC11:M15",0.7809761621407633,0.8904880808805569,0.890483119080138,0.7809761650987844,0.4712341521286788,0.6800645011013455,0.6799516547271838
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC0:M15",0.6953811909618265,0.8476905990473864,0.8478019068241688,0.6953815449053183,0.41276732577879927,0.5960211138142143,0.5958785440016655
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC3:M9",0.6727528113336959,0.836376404494382,0.8363416042958056,0.6727528466190792,0.3911533662029447,0.5644272452373512,0.5642736303615633
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC11:M9",0.6727528113336959,0.836376404494382,0.8363416042958056,0.6727528466190792,0.3911533662029447,0.5644272452373512,0.5642736303615633
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC3:M9",0.6727528113336959,0.836376404494382,0.8363416042958056,0.6727528466190792,0.3911533662029447,0.5644272452373512,0.5642736303615633
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC11:M9",0.6727528113336959,0.836376404494382,0.8363416042958056,0.6727528466190792,0.3911533662029447,0.5644272452373512,0.5642736303615633
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC3:M9",0.6759624728836287,0.8379812683194919,0.8389744892123369,0.6759871225550284,0.40105520368052366,0.5813562873503512,0.5812079670564484
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC11:M9",0.6759624728836287,0.8379812683194919,0.8389744892123369,0.6759871225550284,0.40105520368052366,0.5813562873503512,0.5812079670564484
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC0:M9",0.6615787951944938,0.8307894365229604,0.8320028193952778,0.6616117545124452,0.3920961457456114,0.5687943109725383,0.5686414255945503
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC3:M5",0.715074631958334,0.8575373259648266,0.8578476035833993,0.7150779380556492,0.4234991084321312,0.6121537422617931,0.6120167230124492
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC11:M5",0.715074631958334,0.8575373259648266,0.8578476035833993,0.7150779380556492,0.4234991084321312,0.6121537422617931,0.6120167230124492
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC3:M5",0.715074631958334,0.8575373259648266,0.8578476035833993,0.7150779380556492,0.4234991084321312,0.6121537422617931,0.6120167230124492
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC11:M5",0.715074631958334,0.8575373259648266,0.8578476035833993,0.7150779380556492,0.4234991084321312,0.6121537422617931,0.6120167230124492
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC3:M5",0.715074631958334,0.8575373259648266,0.8578476035833993,0.7150779380556492,0.4234991084321312,0.6121537422617931,0.6120167230124492
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC11:M5",0.715074631958334,0.8575373259648266,0.8578476035833993,0.7150779380556492,0.4234991084321312,0.6121537422617931,0.6120167230124492
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC0:M5",0.6872566826118911,0.8436283471238397,0.8438092918075275,0.6872575728119426,0.40174406604371055,0.5802820620299127,0.5801338920595526
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC3:M3",0.5262434694950942,0.7631218131717147,0.7655557339571363,0.5262976453875378,0.3006620937656432,0.4371483948775374,0.43694837828911015
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC11:M3",0.28709026324435494,0.6435451460979482,0.6439941902726865,0.28709070677021,0.1531883533156343,0.22128315696899437,0.2210082313135032
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC3:M3",0.5262434694950942,0.7631218131717147,0.7655557339571363,0.5262976453875378,0.3006620937656432,0.4371483948775374,0.43694837828911015
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC11:M3",0.28709026324435494,0.6435451460979482,0.6439941902726865,0.28709070677021,0.1531883533156343,0.22128315696899437,0.2210082313135032
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC3:M3",0.5262434694950942,0.7631218131717147,0.7655557339571363,0.5262976453875378,0.3006620937656432,0.4371483948775374,0.43694837828911015
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC11:M3",0.5262434694950942,0.7631218131717147,0.7655557339571363,0.5262976453875378,0.3006620937656432,0.4371483948775374,0.43694837828911015
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC0:M3",0.28291494038747,0.6414574873290181,0.6419884987057835,0.28291554675823605,0.15098915769881838,0.21814127853784993,0.217865199342238
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC3:M1",0.5248265938762005,0.7624133640693698,0.7644951845179074,0.5248659943048354,0.2982842283983457,0.4332172151897927,0.4330160223734826
"h2mg/h2mg_4_60","none","labels1","GIc_A5_TC11:M1",0.31059917839978185,0.655300153425745,0.6726358726346962,0.3113539658846272,0.18576121006642587,0.27840384938175716,0.27813949896785956
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC3:M1",0.5248265938762005,0.7624133640693698,0.7644951845179074,0.5248659943048354,0.2982842283983457,0.4332172151897927,0.4330160223734826
"h2mg/h2mg_4_60","none","labels1","GIc_A1_TC11:M1",0.31059917839978185,0.655300153425745,0.6726358726346962,0.3113539658846272,0.18576121006642587,0.27840384938175716,0.27813949896785956
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC3:M1",0.5248265938762005,0.7624133640693698,0.7644951845179074,0.5248659943048354,0.2982842283983457,0.4332172151897927,0.4330160223734826
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC11:M1",0.5248265938762005,0.7624133640693698,0.7644951845179074,0.5248659943048354,0.2982842283983457,0.4332172151897927,0.4330160223734826
"h2mg/h2mg_4_60","none","labels1","GIc_A0_TC0:M1",0.31059917839978185,0.655300153425745,0.6726358726346962,0.3113539658846272,0.18576121006642587,0.27840384938175716,0.27813949896785956
"h2mg/h2mg_4_70","none","labels0","Genie_g0.1:M25",0.37700856066906113,0.6885042325659502,0.6884770908416098,0.3770086213630307,0.20303119506146022,0.29299686620963294,0.2927475024517404
"h2mg/h2mg_4_70","none","labels0","Genie_g0.3:M25",0.37700856066906113,0.6885042325659502,0.6884770908416098,0.3770086213630307,0.20303119506146022,0.29299686620963294,0.2927475024517404
"h2mg/h2mg_4_70","none","labels0","Genie_g0.5:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_4_70","none","labels0","Genie_g0.7:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_4_70","none","labels0","Genie_g1.0:M25",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_4_70","none","labels0","Genie_g0.1:M15",0.3568872763211022,0.6784394846116268,0.6826190076925174,0.35695116510472436,0.19904669368234085,0.28999170708009436,0.2897388828396679
"h2mg/h2mg_4_70","none","labels0","Genie_g0.3:M15",0.3568872763211022,0.6784394846116268,0.6826190076925174,0.35695116510472436,0.19904669368234085,0.28999170708009436,0.2897388828396679
"h2mg/h2mg_4_70","none","labels0","Genie_g0.5:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_4_70","none","labels0","Genie_g0.7:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_4_70","none","labels0","Genie_g1.0:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_4_70","none","labels0","Genie_g0.1:M9",0.33503403119974695,0.667516964612848,0.6674879887700343,0.3350340851363081,0.17879859277175547,0.2580264936575796,0.2577647956636736
"h2mg/h2mg_4_70","none","labels0","Genie_g0.3:M9",0.33503403119974695,0.667516964612848,0.6674879887700343,0.3350340851363081,0.17879859277175547,0.2580264936575796,0.2577647956636736
"h2mg/h2mg_4_70","none","labels0","Genie_g0.5:M9",-1.8561202442461387e-06,0.4997600337383976,0.7031447701413357,-2.224153694945311e-06,0.00020338310796767095,0.0005598390666544354,-0.0001482769473508881
"h2mg/h2mg_4_70","none","labels0","Genie_g0.7:M9",-1.8561202442461387e-06,0.4997600337383976,0.7031447701413357,-2.224153694945311e-06,0.00020338310796767095,0.0005598390666544354,-0.0001482769473508881
"h2mg/h2mg_4_70","none","labels0","Genie_g1.0:M9",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_4_70","none","labels0","Genie_g0.1:M5",0.3062584346124238,0.6531285303187592,0.6537475163704726,0.30626001177760837,0.16330006804723085,0.235978934858976,0.23570909518698402
"h2mg/h2mg_4_70","none","labels0","Genie_g0.3:M5",0.3062584346124238,0.6531285303187592,0.6537475163704726,0.30626001177760837,0.16330006804723085,0.235978934858976,0.23570909518698402
"h2mg/h2mg_4_70","none","labels0","Genie_g0.5:M5",-3.436489324183457e-06,0.49976766686003904,0.696989510809414,-4.0697934137272685e-06,0.00021454443511964572,0.0005590800270961258,-8.87025078351881e-05
"h2mg/h2mg_4_70","none","labels0","Genie_g0.7:M5",0.00016802689253239935,0.49984924584758184,0.700121090491502,0.00020014923385281832,0.002664592631985499,0.007123922670297959,0.006457951161567901
"h2mg/h2mg_4_70","none","labels0","Genie_g1.0:M5",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_4_70","none","labels0","Genie_g0.1:M3",0.30951304514320893,0.6547558164386907,0.6553948214725747,0.3095147333874176,0.1651794509053156,0.23870621121198535,0.2384373218324987
"h2mg/h2mg_4_70","none","labels0","Genie_g0.3:M3",0.30951304514320893,0.6547558164386907,0.6553948214725747,0.3095147333874176,0.1651794509053156,0.23870621121198535,0.2384373218324987
"h2mg/h2mg_4_70","none","labels0","Genie_g0.5:M3",-6.14260234441755e-06,0.4997791165425012,0.6875283737011619,-7.151251261310138e-06,0.00021641451961859626,0.0005276661867387748,-7.299648502333483e-05
"h2mg/h2mg_4_70","none","labels0","Genie_g0.7:M3",-2.2536565535691505e-05,0.4997576483878847,0.6973231066489627,-2.6706787243328836e-05,3.5390397205820046e-05,9.247428992678228e-05,-0.0005578093860653906
"h2mg/h2mg_4_70","none","labels0","Genie_g1.0:M3",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"h2mg/h2mg_4_70","none","labels0","Genie_g0.1:M1",0.3305231191268936,0.6652613771678065,0.6653664769374024,0.3305233316301949,0.17642246288495722,0.2546711039516517,0.25440814623135066
"h2mg/h2mg_4_70","none","labels0","Genie_g0.3:M1",0.3305231191268936,0.6652613771678065,0.6653664769374024,0.3305233316301949,0.17642246288495722,0.2546711039516517,0.25440814623135066
"h2mg/h2mg_4_70","none","labels0","Genie_g0.5:M1",5.464247173588561e-06,0.49978627259404007,0.6865274299614645,6.350375156013371e-06,0.0002690534905760711,0.0006519058445806926,5.535082049741495e-05
"h2mg/h2mg_4_70","none","labels0","Genie_g0.7:M1",-2.067851373186078e-05,0.4997576483878847,0.6980051988049267,-2.4536280247023918e-05,3.8080194294159986e-05,0.00010005359388685271,-0.0005548126431277954
"h2mg/h2mg_4_70","none","labels0","Genie_g1.0:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC3:M25",0.37700856066906113,0.6885042325659502,0.6884770908416098,0.3770086213630307,0.20303119506146022,0.29299686620963294,0.2927475024517404
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC11:M25",0.37700856066906113,0.6885042325659502,0.6884770908416098,0.3770086213630307,0.20303119506146022,0.29299686620963294,0.2927475024517404
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC3:M25",0.37700856066906113,0.6885042325659502,0.6884770908416098,0.3770086213630307,0.20303119506146022,0.29299686620963294,0.2927475024517404
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC11:M25",0.37700856066906113,0.6885042325659502,0.6884770908416098,0.3770086213630307,0.20303119506146022,0.29299686620963294,0.2927475024517404
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC3:M25",0.37700856066906113,0.6885042325659502,0.6884770908416098,0.3770086213630307,0.20303119506146022,0.29299686620963294,0.2927475024517404
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC11:M25",0.37700856066906113,0.6885042325659502,0.6884770908416098,0.3770086213630307,0.20303119506146022,0.29299686620963294,0.2927475024517404
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC0:M25",0.3710321464470301,0.6855153883732291,0.6861403720343717,0.37103441133769055,0.20078771386073252,0.29019331464649406,0.28994258589052146
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC3:M15",0.3568872763211022,0.6784394846116268,0.6826190076925174,0.35695116510472436,0.19904669368234085,0.28999170708009436,0.2897388828396679
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC11:M15",0.3568872763211022,0.6784394846116268,0.6826190076925174,0.35695116510472436,0.19904669368234085,0.28999170708009436,0.2897388828396679
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC3:M15",0.3568872763211022,0.6784394846116268,0.6826190076925174,0.35695116510472436,0.19904669368234085,0.28999170708009436,0.2897388828396679
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC11:M15",0.3568872763211022,0.6784394846116268,0.6826190076925174,0.35695116510472436,0.19904669368234085,0.28999170708009436,0.2897388828396679
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC3:M15",0.3568872763211022,0.6784394846116268,0.6826190076925174,0.35695116510472436,0.19904669368234085,0.28999170708009436,0.2897388828396679
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC11:M15",0.3568872763211022,0.6784394846116268,0.6826190076925174,0.35695116510472436,0.19904669368234085,0.28999170708009436,0.2897388828396679
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC0:M15",0.3464561717084148,0.6732227230398143,0.6786391219760652,0.3465551813340597,0.19483903124617996,0.2846103807838086,0.2843549661761128
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC3:M9",0.33503403119974695,0.667516964612848,0.6674879887700343,0.3350340851363081,0.17879859277175547,0.2580264936575796,0.2577647956636736
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC11:M9",0.33503403119974695,0.667516964612848,0.6674879887700343,0.3350340851363081,0.17879859277175547,0.2580264936575796,0.2577647956636736
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC3:M9",0.33503403119974695,0.667516964612848,0.6674879887700343,0.3350340851363081,0.17879859277175547,0.2580264936575796,0.2577647956636736
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC11:M9",0.33503403119974695,0.667516964612848,0.6674879887700343,0.3350340851363081,0.17879859277175547,0.2580264936575796,0.2577647956636736
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC3:M9",0.33503403119974695,0.667516964612848,0.6674879887700343,0.3350340851363081,0.17879859277175547,0.2580264936575796,0.2577647956636736
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC11:M9",0.33503403119974695,0.667516964612848,0.6674879887700343,0.3350340851363081,0.17879859277175547,0.2580264936575796,0.2577647956636736
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC0:M9",0.31717377694151766,0.6585862122923791,0.6591954996476509,0.3171754103183719,0.1695131933977152,0.24495729426742732,0.2446906256042836
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC3:M5",0.3062584346124238,0.6531285303187592,0.6537475163704726,0.30626001177760837,0.16330006804723085,0.235978934858976,0.23570909518698402
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC11:M5",0.3062584346124238,0.6531285303187592,0.6537475163704726,0.30626001177760837,0.16330006804723085,0.235978934858976,0.23570909518698402
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC3:M5",0.3062584346124238,0.6531285303187592,0.6537475163704726,0.30626001177760837,0.16330006804723085,0.235978934858976,0.23570909518698402
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC11:M5",0.3062584346124238,0.6531285303187592,0.6537475163704726,0.30626001177760837,0.16330006804723085,0.235978934858976,0.23570909518698402
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC3:M5",0.3062584346124238,0.6531285303187592,0.6537475163704726,0.30626001177760837,0.16330006804723085,0.235978934858976,0.23570909518698402
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC11:M5",0.3062584346124238,0.6531285303187592,0.6537475163704726,0.30626001177760837,0.16330006804723085,0.235978934858976,0.23570909518698402
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC0:M5",0.29447578629147736,0.6472352833414754,0.6498210299093456,0.29449364757717394,0.15902899520014746,0.23073405842691777,0.2304612668715387
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC3:M3",0.30951304514320893,0.6547558164386907,0.6553948214725747,0.3095147333874176,0.1651794509053156,0.23870621121198535,0.2384373218324987
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC11:M3",0.24575724589283796,0.622870359062042,0.631210232609824,0.2458809061403726,0.13664747355409912,0.2004423956392826,0.20015573246811055
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC3:M3",0.30951304514320893,0.6547558164386907,0.6553948214725747,0.3095147333874176,0.1651794509053156,0.23870621121198535,0.2384373218324987
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC11:M3",0.30951304514320893,0.6547558164386907,0.6553948214725747,0.3095147333874176,0.1651794509053156,0.23870621121198535,0.2384373218324987
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC3:M3",0.30951304514320893,0.6547558164386907,0.6553948214725747,0.3095147333874176,0.1651794509053156,0.23870621121198535,0.2384373218324987
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC11:M3",0.30951304514320893,0.6547558164386907,0.6553948214725747,0.3095147333874176,0.1651794509053156,0.23870621121198535,0.2384373218324987
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC0:M3",0.287099838682688,0.6435451460979482,0.6483412453749539,0.28715497943689183,0.15745567768012225,0.22947945311487777,0.22920498311910772
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC3:M1",0.3305231191268936,0.6652613771678065,0.6653664769374024,0.3305233316301949,0.17642246288495722,0.2546711039516517,0.25440814623135066
"h2mg/h2mg_4_70","none","labels0","GIc_A5_TC11:M1",0.3305231191268936,0.6652613771678065,0.6653664769374024,0.3305233316301949,0.17642246288495722,0.2546711039516517,0.25440814623135066
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC3:M1",0.3305231191268936,0.6652613771678065,0.6653664769374024,0.3305233316301949,0.17642246288495722,0.2546711039516517,0.25440814623135066
"h2mg/h2mg_4_70","none","labels0","GIc_A1_TC11:M1",0.3305231191268936,0.6652613771678065,0.6653664769374024,0.3305233316301949,0.17642246288495722,0.2546711039516517,0.25440814623135066
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC3:M1",0.3305231191268936,0.6652613771678065,0.6653664769374024,0.3305233316301949,0.17642246288495722,0.2546711039516517,0.25440814623135066
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC11:M1",0.3305231191268936,0.6652613771678065,0.6653664769374024,0.3305233316301949,0.17642246288495722,0.2546711039516517,0.25440814623135066
"h2mg/h2mg_4_70","none","labels0","GIc_A0_TC0:M1",0.303019529073258,0.6515098314606742,0.651356145537331,0.30301952976322244,0.16048765588444558,0.2315427096607766,0.23127174000241674
"h2mg/h2mg_4_70","none","labels1","Genie_g0.1:M25",0.7775259982422602,0.8887629953895946,0.8887745295867134,0.7775260326543899,0.47311785111370785,0.6828562946247966,0.6827444209116014
"h2mg/h2mg_4_70","none","labels1","Genie_g0.3:M25",0.7775259982422602,0.8887629953895946,0.8887745295867134,0.7775260326543899,0.47311785111370785,0.6828562946247966,0.6827444209116014
"h2mg/h2mg_4_70","none","labels1","Genie_g0.5:M25",-4.171880057123848e-07,0.49994656814851,0.70637835358293,-5.029128416239234e-07,1.8648219737241872e-07,5.322728385419653e-07,-0.000966481406127713
"h2mg/h2mg_4_70","none","labels1","Genie_g0.7:M25",-4.171880057123848e-07,0.49994656814851,0.70637835358293,-5.029128416239234e-07,1.8648219737241872e-07,5.322728385419653e-07,-0.000966481406127713
"h2mg/h2mg_4_70","none","labels1","Genie_g1.0:M25",-4.171880057123848e-07,0.49994656814851,0.70637835358293,-5.029128416239234e-07,1.8648219737241872e-07,5.322728385419653e-07,-0.000966481406127713
"h2mg/h2mg_4_70","none","labels1","Genie_g0.1:M15",0.6663571957934962,0.8331781265266243,0.835417848429492,0.666473106212812,0.40992883939673047,0.5973095147680733,0.597166102205112
"h2mg/h2mg_4_70","none","labels1","Genie_g0.3:M15",0.6663571957934962,0.8331781265266243,0.835417848429492,0.666473106212812,0.40992883939673047,0.5973095147680733,0.597166102205112
"h2mg/h2mg_4_70","none","labels1","Genie_g0.5:M15",7.972205868930112e-05,0.4999866420371275,0.706406719316419,9.610354686797938e-05,0.0006966600816360226,0.001988464552521019,0.0010233732322852951
"h2mg/h2mg_4_70","none","labels1","Genie_g0.7:M15",7.972205868930112e-05,0.4999866420371275,0.706406719316419,9.610354686797938e-05,0.0006966600816360226,0.001988464552521019,0.0010233732322852951
"h2mg/h2mg_4_70","none","labels1","Genie_g1.0:M15",7.972205868930112e-05,0.4999866420371275,0.706406719316419,9.610354686797938e-05,0.0006966600816360226,0.001988464552521019,0.0010233732322852951
"h2mg/h2mg_4_70","none","labels1","Genie_g0.1:M9",0.693752491037855,0.8468762403822667,0.8468921094971066,0.6937525217422954,0.40575729928062126,0.5856340555561461,0.5854878863084491
"h2mg/h2mg_4_70","none","labels1","Genie_g0.3:M9",0.693752491037855,0.8468762403822667,0.8468921094971066,0.6937525217422954,0.40575729928062126,0.5856340555561461,0.5854878863084491
"h2mg/h2mg_4_70","none","labels1","Genie_g0.5:M9",0.0005329322376307925,0.5002142044760625,0.7034691281838636,0.0006385310841264622,0.0038439818088963247,0.010583849965228515,0.009882617162767128
"h2mg/h2mg_4_70","none","labels1","Genie_g0.7:M9",0.0005329322376307925,0.5002142044760625,0.7034691281838636,0.0006385310841264622,0.0038439818088963247,0.010583849965228515,0.009882617162767128
"h2mg/h2mg_4_70","none","labels1","Genie_g1.0:M9",7.972205868930112e-05,0.4999866420371275,0.706406719316419,9.610354686797938e-05,0.0006966600816360226,0.001988464552521019,0.0010233732322852951
"h2mg/h2mg_4_70","none","labels1","Genie_g0.1:M5",0.5844845244856864,0.7922421722337567,0.7926531122598139,0.5844870494512056,0.33695785613177565,0.4869925484651388,0.48681133762071016
"h2mg/h2mg_4_70","none","labels1","Genie_g0.3:M5",0.5844845244856864,0.7922421722337567,0.7926531122598139,0.5844870494512056,0.33695785613177565,0.4869925484651388,0.48681133762071016
